Vernier Format 2
Untitled.cmbl 10/31/2024 11:52:14 .
Latest
Time	Position	Velocity 1	Acceleration 1	Angle 2	Velocity 2	Acceleration 2
t	x	v 1	acc 1	Angle 2	v 2	acc 2
s	m	m/s	m/s²	rad	rad/s	rad/s²

7.65	0.6254605	-0.227428055556	7.34581080247	-0.0349065850399	0.0387850944888	11.1884223963
7.7	0.623574	0.161114722222	7.42293287037	-0.0174532925199	0.649650332687	10.6766746218
7.75	0.642439	0.532412222222	7.05590169753	0.0349065850399	1.16355283466	8.95827946317
7.8	0.677425	0.884368333333	6.20353611111	0.10471975512	1.55140377955	6.88974109043
7.85	0.732648	1.18325472222	4.64129814815	0.191986217719	1.86168453546	4.4872199596
7.9	0.800219	1.37523944444	2.48002762346	0.296705972839	2.02652118704	1.55679059823
7.95	0.8755075	1.43898027778	0.104805555556	0.401425727959	2.02652118704	-1.55679059823
8	0.949081	1.37790722222	-2.13390462963	0.506145483078	1.86168453546	-4.49260677828
8.05	1.0171665	1.21431527778	-4.10149660494	0.593411945678	1.55140377955	-6.92744882119
8.1	1.074276	0.955826666667	-5.74122716049	0.663225115758	1.16355283466	-9.14143129825
8.15	1.115779	0.622449722222	-6.92886466049	0.715584993318	0.639954059065	-11.1507146655
8.2	1.138417	0.240862222222	-7.56828441358	0.733038285838	0	-12.0072188355
8.25	1.140475	-0.157303611111	-7.62391604938	0.715584993318	-0.639954059065	-11.1884223963
8.3	1.122296	-0.5445125	-7.09284830247	0.663225115758	-1.16355283466	-9.32458313334
8.35	1.0843945	-0.889799166667	-5.98873765432	0.593411945678	-1.56110005317	-7.40148886494
8.4	1.030372	-1.16210305556	-4.4202537037	0.506145483078	-1.90046962995	-5.30062958013
8.45	0.964516	-1.34332138889	-2.54317561728	0.401425727959	-2.15257274413	-2.00928336727
8.5	0.8919715	-1.42249722222	-0.466755246914	0.279252680319	-2.15257274413	2.2301429331
8.55	0.8185695	-1.39810611111	1.7835470679	0.174532925199	-1.89077335633	5.77466962388
8.6	0.747397	-1.25376027778	4.12981527778	0.0872664625997	-1.52231495868	8.18257757339
8.65	0.686343	-0.961924444444	5.95697839506	0.0174532925199	-1.03750127757	9.6693395288
8.7	0.6494705	-0.614541666667	6.87894969136	-0.0174532925199	-0.523598775598	10.4073336878
8.75	0.625289	-0.259155555556	7.34962191358	-0.0349065850399	0.00969627362219	10.8544396382
8.8	0.6216875	0.130244722222	7.48729830247	-0.0174532925199	0.562383870087	10.9998837425
8.85	0.639009	0.507068333333	7.17780432099	0.0174532925199	1.16355283466	9.93868046275
8.9	0.672966	0.865503333333	6.37450679012	0.10471975512	1.63867024215	7.21295021117
8.95	0.726817	1.1790625	4.79157237654	0.191986217719	1.89077335633	4.14785038283
9	0.796103	1.37352444444	2.57546419753	0.296705972839	2.03621746066	1.26590238956
9.05	0.8696765	1.43717	0.261008179012	0.401425727959	2.02652118704	-1.69684788388
9.1	0.9437645	1.39258	-1.93186280864	0.506145483078	1.86168453546	-4.4872199596
9.15	1.013222	1.23870638889	-3.95630385802	0.593411945678	1.55140377955	-6.74968380478
9.2	1.0717035	0.984886388889	-5.66415802469	0.663225115758	1.17324910829	-8.67277807318
9.25	1.11475	0.653796111111	-6.91340848765	0.715584993318	0.678739153553	-10.3750127757
9.3	1.139103	0.271541666667	-7.60867160494	0.733038285838	0.126051557088	-11.6947833521
9.35	1.1427045	-0.131006944444	-7.69907962963	0.733038285838	-0.523598775598	-12.1149552091
9.4	1.1255545	-0.522312777778	-7.18352098765	0.680678408278	-1.16355283466	-10.7682505393
9.45	1.0888535	-0.8720775	-6.10185354938	0.610865238198	-1.66775906302	-7.89168936473
9.5	1.035517	-1.15114611111	-4.55888287037	0.506145483078	-1.98773609255	-4.18555811358
9.55	0.970004	-1.33884333333	-2.71568132716	0.401425727959	-2.06530628153	-0.781088708454
9.6	0.8978025	-1.42878555556	-0.665197685185	0.296705972839	-2.03621746066	2.02005700462
9.65	0.823543	-1.41668527778	1.62014567901	0.191986217719	-1.86168453546	4.63805088261
9.7	0.7509985	-1.27796083333	4.03305540123	0.10471975512	-1.55140377955	6.78200471685
9.75	0.688744	-0.988411666667	5.88449317901	0.0349065850399	-1.17324910829	8.64907607099
9.8	0.6504995	-0.643601388889	6.73557251543	-0.0174532925199	-0.678739153553	10.1800099396
9.85	0.6247745	-0.289358611111	6.85528375	-0.0349065850399	-0.126051557088	10.8727548217
9.9	0.619458	0.0720871666667	6.3088974537	-0.0349065850399	0.471238898038	10.2877463131
9.95	0.6354075	0.36572375	5.31348816358	0.0174532925199	0.969627362219	8.48747151063
10	0.669536	0.557946666667	4.48321114198	0.0872664625997	1.24112302364	6.80031990036
